file_name,book,page,column,ocr_char,syllable,label,unicode,label_level,tier,rule,s3_cosine,ink_pct,crop_w,crop_h,image_md5,seg_flag,split,split_group,bbox
gold/stt4_page_0056_c08_162.png,stt4,page_0056,8,吝,lần,吝,U+541D,char,GOLD,s1_inter_s2_direct,,0.135,72,99,aa60fcef8d75,ok,test,stt4|page_0056|c8,"[252, 1004, 325, 1085]"
syllable/stt4_page_0056_c08_163.png,stt4,page_0056,8,硬,mẹ,,,syllable,SYLLABLE,nghia_consensus,0.202,0.154,69,89,466c17dec831,ok,test,stt4|page_0056|c8,"[253, 1069, 324, 1149]"
gold/stt4_page_0056_c08_164.png,stt4,page_0056,8,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.173,66,94,b7d8c3776ff4,ok,test,stt4|page_0056|c8,"[254, 1141, 324, 1218]"
silver/stt4_page_0056_c08_165.png,stt4,page_0056,8,攸,giả,假,U+5047,char,SILVER,s2_inter_s3_corrected,0.75,0.163,65,93,463b374d0255,ok,test,stt4|page_0056|c8,"[255, 1206, 323, 1281]"
syllable/stt4_page_0056_c08_166.png,stt4,page_0056,8,白,làm,,,syllable,SYLLABLE,nghia_consensus,0.336,0.156,56,82,7b6b396daca6,ok,test,stt4|page_0056|c8,"[256, 1271, 322, 1344]"
gold/stt4_page_0056_c08_167.png,stt4,page_0056,8,度,đò,度,U+5EA6,char,GOLD,s1_inter_s2_direct,,0.138,82,93,6f7c6b1fca76,ok,test,stt4|page_0056|c8,"[255, 1328, 323, 1403]"
gold/stt4_page_0056_c08_168.png,stt4,page_0056,8,烈,liệt,烈,U+70C8,char,GOLD,s1_inter_s2_direct,,0.142,68,85,d582a75001ae,ok,test,stt4|page_0056|c8,"[263, 1392, 327, 1466]"
silver/stt4_page_0056_c08_169.png,stt4,page_0056,8,府,mà,麻,U+9EBB,char,SILVER,s2_inter_s3_corrected,0.962,0.164,65,94,b162e5faec83,ok,test,stt4|page_0056|c8,"[256, 1443, 321, 1519]"
gold/stt4_page_0056_c08_170.png,stt4,page_0056,8,拮,cắt,拮,U+62EE,char,GOLD,s1_inter_s2_direct,,0.113,83,90,fff59f645f6c,ok,test,stt4|page_0056|c8,"[255, 1506, 322, 1580]"
gold/stt4_page_0056_c09_172.png,stt4,page_0056,9,四,tớ,四,U+56DB,char,GOLD,s1_inter_s2_direct,,0.141,53,75,647812c18286,ok,test,stt4|page_0056|c9,"[160, 250, 231, 325]"
gold/stt4_page_0056_c09_173.png,stt4,page_0056,9,適,mời,邁,U+9081,char,GOLD,s1_inter_s2_similar,0.929,0.136,69,99,5c9d33e291eb,ok,test,stt4|page_0056|c9,"[160, 312, 232, 393]"
silver/stt4_page_0056_c09_174.png,stt4,page_0056,9,身,người,㝵,U+3775,char,SILVER,s2_inter_s3_corrected,0.904,0.174,69,84,954fc8f4554c,ok,test,stt4|page_0056|c9,"[161, 371, 230, 449]"
gold/stt4_page_0056_c09_175.png,stt4,page_0056,9,旦,đến,旦,U+65E6,char,GOLD,s1_inter_s2_direct,,0.125,60,96,e514a88353b0,ok,test,stt4|page_0056|c9,"[161, 441, 229, 519]"
silver/stt4_page_0056_c09_176.png,stt4,page_0056,9,兹,nhà,茄,U+8304,char,SILVER,s2_inter_s3_corrected,0.795,0.157,69,85,34594d4d13bc,ok,test,stt4|page_0056|c9,"[161, 506, 229, 584]"
gold/stt4_page_0056_c09_177.png,stt4,page_0056,9,觧,giải,觧,U+89E7,char,GOLD,s1_inter_s2_direct,,0.19,65,84,83be7200d78b,ok,test,stt4|page_0056|c9,"[161, 569, 230, 648]"
gold/stt4_page_0056_c09_178.png,stt4,page_0056,9,罪,tội,罪,U+7F6A,char,GOLD,s1_inter_s2_direct,,0.157,57,94,8fe92f2591f9,ok,test,stt4|page_0056|c9,"[162, 622, 230, 698]"
gold/stt4_page_0056_c09_179.png,stt4,page_0056,9,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.135,72,95,4709c483dafa,ok,test,stt4|page_0056|c9,"[161, 685, 231, 762]"
gold/stt4_page_0056_c09_180.png,stt4,page_0056,9,命,mình,命,U+547D,char,GOLD,s1_inter_s2_direct,,0.165,75,96,7251d2949a8f,ok,test,stt4|page_0056|c9,"[161, 749, 231, 827]"
silver/stt4_page_0056_c09_181.png,stt4,page_0056,9,數,khi,欺,U+6B3A,char,SILVER,s2_inter_s3_corrected,0.963,0.188,76,94,7e50646f93b9,ok,test,stt4|page_0056|c9,"[161, 813, 231, 889]"
gold/stt4_page_0056_c09_183.png,stt4,page_0056,9,旦,đến,旦,U+65E6,char,GOLD,s1_inter_s2_direct,,0.156,65,96,ee2e6e883bd2,ok,test,stt4|page_0056|c9,"[161, 998, 229, 1076]"
gold/stt4_page_0056_c09_184.png,stt4,page_0056,9,時,thì,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.151,57,92,9500fe1dcd50,ok,test,stt4|page_0056|c9,"[155, 1062, 223, 1141]"
gold/stt4_page_0056_c09_185.png,stt4,page_0056,9,宣,nghe,宜,U+5B9C,char,GOLD,s1_inter_s2_similar,0.078,0.15,58,90,a8ee9eb45270,ok,test,stt4|page_0056|c9,"[155, 1122, 222, 1196]"
gold/stt4_page_0056_c09_186.png,stt4,page_0056,9,意,ý,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.187,61,95,d0254a606914,ok,test,stt4|page_0056|c9,"[155, 1184, 223, 1261]"
gold/stt4_page_0056_c09_187.png,stt4,page_0056,9,債,trái,債,U+50B5,char,GOLD,s1_inter_s2_direct,,0.157,65,94,16d5a7ef6d31,ok,test,stt4|page_0056|c9,"[161, 1249, 228, 1325]"
silver/stt4_page_0056_c09_188.png,stt4,page_0056,9,后,vậy,丕,U+4E15,char,SILVER,s2_inter_s3_corrected,0.617,0.129,62,95,6cd3c282d16a,ok,test,stt4|page_0056|c9,"[154, 1312, 223, 1389]"
silver/stt4_page_0056_c09_190.png,stt4,page_0056,9,情,sợ,𢜝,U+2271D,char,SILVER,s2_inter_s3_corrected,0.971,0.156,62,95,8071021d99cb,ok,test,stt4|page_0056|c9,"[164, 1435, 227, 1512]"
gold/stt4_page_0056_c09_191.png,stt4,page_0056,9,其,cùng,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.132,63,93,9e470d086b45,ok,test,stt4|page_0056|c9,"[163, 1500, 228, 1575]"
gold/stt4_page_0056_c09_192.png,stt4,page_0056,9,責,trách,責,U+8CAC,char,GOLD,s1_inter_s2_direct,,0.17,59,75,d8aea946dcb1,ok,test,stt4|page_0056|c9,"[156, 1561, 221, 1630]"
silver/stt4_page_0058_c01_000.png,stt4,page_0058,1,故,nó,奴,U+5974,char,SILVER,s2_inter_s3_corrected,0.592,0.145,76,66,64ae37f350dd,ok,val,stt4|page_0058|c1,"[999, 285, 1069, 355]"
silver/stt4_page_0058_c01_001.png,stt4,page_0058,1,寧,và,喡,U+55A1,char,SILVER,s2_inter_s3_corrected,0.97,0.118,72,94,a6148bfacee0,ok,val,stt4|page_0058|c1,"[999, 339, 1069, 415]"
gold/stt4_page_0058_c01_002.png,stt4,page_0058,1,勧,khuyên,勧,U+52E7,char,GOLD,s1_inter_s2_direct,,0.194,58,93,cf0e2537f440,ok,val,stt4|page_0058|c1,"[1000, 400, 1069, 475]"
gold/stt4_page_0058_c01_003.png,stt4,page_0058,1,安,ăn,安,U+5B89,char,GOLD,s1_inter_s2_direct,,0.211,60,93,7a78e0302f92,ok,val,stt4|page_0058|c1,"[1000, 463, 1068, 538]"
silver/stt4_page_0058_c01_004.png,stt4,page_0058,1,淮,năn,唯,U+552F,char,SILVER,s2_inter_s3_corrected,0.788,0.205,60,90,f89f32e80726,ok,val,stt4|page_0058|c1,"[994, 522, 1063, 596]"
gold/stt4_page_0058_c01_005.png,stt4,page_0058,1,罪,tội,罪,U+7F6A,char,GOLD,s1_inter_s2_direct,,0.176,65,93,0d4592a027cf,ok,val,stt4|page_0058|c1,"[993, 579, 1063, 654]"
gold/stt4_page_0058_c01_006.png,stt4,page_0058,1,閹,bấy,閉,U+9589,char,GOLD,s1_inter_s2_similar,0.981,0.204,73,88,8bfc8dc71353,ok,val,stt4|page_0058|c1,"[993, 639, 1062, 711]"
gold/stt4_page_0058_c01_007.png,stt4,page_0058,1,除,giờ,除,U+9664,char,GOLD,s1_inter_s2_direct,,0.187,75,89,7cdf38c9e696,ok,val,stt4|page_0058|c1,"[991, 695, 1064, 768]"
gold/stt4_page_0058_c01_008.png,stt4,page_0058,1,奴,nó,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.185,65,90,7163be68cfde,ok,val,stt4|page_0058|c1,"[992, 753, 1063, 827]"
gold/stt4_page_0058_c01_009.png,stt4,page_0058,1,庄,chẳng,庄,U+5E84,char,GOLD,s1_inter_s2_direct,,0.141,82,90,9322bf473767,ok,val,stt4|page_0058|c1,"[992, 810, 1063, 885]"
gold/stt4_page_0058_c01_011.png,stt4,page_0058,1,時,thì,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.187,71,94,fdcd62298040,ok,val,stt4|page_0058|c1,"[985, 932, 1056, 1008]"
gold/stt4_page_0058_c01_012.png,stt4,page_0058,1,碎,tôi,碎,U+788E,char,GOLD,s1_inter_s2_direct,,0.186,65,93,c619d217f027,ok,val,stt4|page_0058|c1,"[985, 997, 1055, 1072]"
gold/stt4_page_0058_c01_013.png,stt4,page_0058,1,呌,kêu,呌,U+544C,char,GOLD,s1_inter_s2_direct,,0.143,72,95,8918e1c7234f,ok,val,stt4|page_0058|c1,"[977, 1061, 1049, 1138]"
gold/stt4_page_0058_c01_014.png,stt4,page_0058,1,連,lên,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.138,66,93,71c6eb1f879f,ok,val,stt4|page_0058|c1,"[977, 1127, 1049, 1202]"
syllable/stt4_page_0058_c01_015.png,stt4,page_0058,1,而,làm,,,syllable,SYLLABLE,nghia_consensus,0.523,0.124,70,95,0f6ddfabc811,ok,val,stt4|page_0058|c1,"[970, 1184, 1042, 1261]"
gold/stt4_page_0058_c01_016.png,stt4,page_0058,1,丑,xấu,丑,U+4E11,char,GOLD,s1_inter_s2_direct,,0.183,51,78,cb18f55f3f13,ok,val,stt4|page_0058|c1,"[970, 1241, 1041, 1318]"
gold/stt4_page_0058_c01_017.png,stt4,page_0058,1,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.124,70,95,4da634895952,ok,val,stt4|page_0058|c1,"[970, 1299, 1041, 1376]"
silver/stt4_page_0058_c01_019.png,stt4,page_0058,1,玖,song,双,U+53CC,char,SILVER,s2_inter_s3_corrected,0.966,0.126,65,93,e11cb84058da,ok,val,stt4|page_0058|c1,"[957, 1416, 1026, 1491]"
gold/stt4_page_0058_c02_023.png,stt4,page_0058,2,計,kể,計,U+8A08,char,GOLD,s1_inter_s2_direct,,0.135,76,68,186a127f7650,ok,val,stt4|page_0058|c2,"[895, 283, 971, 362]"
gold/stt4_page_0058_c02_024.png,stt4,page_0058,2,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.133,68,101,8e47551d005e,ok,val,stt4|page_0058|c2,"[896, 345, 969, 428]"
gold/stt4_page_0058_c02_025.png,stt4,page_0058,2,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.176,57,104,d66b563fa5d5,tall,val,stt4|page_0058|c2,"[896, 416, 968, 500]"
gold/stt4_page_0058_c02_029.png,stt4,page_0058,2,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.166,77,104,4912761b65f4,ok,val,stt4|page_0058|c2,"[884, 682, 956, 766]"
gold/stt4_page_0058_c02_032.png,stt4,page_0058,2,除,giờ,除,U+9664,char,GOLD,s1_inter_s2_direct,,0.202,86,107,57befad29f9c,ok,val,stt4|page_0058|c2,"[881, 955, 957, 1042]"
gold/stt4_page_0058_c02_033.png,stt4,page_0058,2,奴,nó,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.166,82,101,c4cb6d97fe9b,ok,val,stt4|page_0058|c2,"[882, 1034, 956, 1122]"
gold/stt4_page_0058_c02_034.png,stt4,page_0058,2,悶,muốn,悶,U+60B6,char,GOLD,s1_inter_s2_direct,,0.146,81,106,011235037a7c,ok,val,stt4|page_0058|c2,"[875, 1107, 949, 1194]"
gold/stt4_page_0058_c02_035.png,stt4,page_0058,2,呌,kêu,呌,U+544C,char,GOLD,s1_inter_s2_direct,,0.152,72,106,b4ade263b744,ok,val,stt4|page_0058|c2,"[869, 1172, 941, 1258]"
gold/stt4_page_0058_c02_036.png,stt4,page_0058,2,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.143,79,106,47a16248a05e,ok,val,stt4|page_0058|c2,"[868, 1244, 942, 1330]"
gold/stt4_page_0058_c02_037.png,stt4,page_0058,2,補,bó,補,U+88DC,char,GOLD,s1_inter_s2_direct,,0.129,89,108,9dbeb00858dd,ok,val,stt4|page_0058|c2,"[896, 1295, 969, 1383]"
gold/stt4_page_0058_c02_038.png,stt4,page_0058,2,祸,vạ,禍,U+798D,char,GOLD,s1_inter_s2_similar,0.085,0.123,89,107,83427f93c69a,ok,val,stt4|page_0058|c2,"[896, 1368, 969, 1455]"
gold/stt4_page_0058_c02_039.png,stt4,page_0058,2,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.148,84,104,de6a79703213,ok,val,stt4|page_0058|c2,"[861, 1454, 934, 1538]"
gold/stt4_page_0058_c02_040.png,stt4,page_0058,2,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.15,86,104,12de90f61f62,ok,val,stt4|page_0058|c2,"[861, 1520, 935, 1604]"
gold/stt4_page_0058_c02_041.png,stt4,page_0058,2,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.149,88,79,7688caf2a149,ok,val,stt4|page_0058|c2,"[854, 1595, 927, 1669]"
gold/stt4_page_0058_c03_042.png,stt4,page_0058,3,左,chẳng,庄,U+5E84,char,GOLD,s1_inter_s2_similar,0.742,0.126,74,89,a50056ced8aa,ok,test,stt4|page_0058|c3,"[797, 282, 870, 360]"
gold/stt4_page_0058_c03_043.png,stt4,page_0058,3,年,nên,年,U+5E74,char,GOLD,s1_inter_s2_direct,,0.13,86,104,d3c5f45e7331,ok,test,stt4|page_0058|c3,"[797, 343, 871, 427]"
gold/stt4_page_0058_c03_044.png,stt4,page_0058,3,双,song,双,U+53CC,char,GOLD,s1_inter_s2_direct,,0.108,88,104,226ac1aa4d05,ok,test,stt4|page_0058|c3,"[797, 409, 869, 493]"
silver/stt4_page_0058_c03_045.png,stt4,page_0058,3,渴,le,𠻗,U+20ED7,char,SILVER,s2_inter_s3_corrected,0.527,0.142,79,106,94e6ff09bd54,ok,test,stt4|page_0058|c3,"[796, 478, 869, 564]"
silver/stt4_page_0058_c03_046.png,stt4,page_0058,3,思,quỷ,鬼,U+9B3C,char,SILVER,s2_inter_s3_corrected,0.672,0.183,70,100,8d0417db7b72,ok,test,stt4|page_0058|c3,"[795, 544, 868, 629]"
gold/stt4_page_0058_c03_047.png,stt4,page_0058,3,㐌,đã,㐌,U+340C,char,GOLD,s1_inter_s2_direct,,0.184,70,105,91fbd4422382,ok,test,stt4|page_0058|c3,"[790, 610, 863, 695]"
gold/stt4_page_0058_c03_048.png,stt4,page_0058,3,包,vào,包,U+5305,char,GOLD,s1_inter_s2_direct,,0.157,75,107,dfc5f890ae73,ok,test,stt4|page_0058|c3,"[789, 681, 862, 768]"
gold/stt4_page_0058_c03_049.png,stt4,page_0058,3,灵,linh,灵,U+7075,char,GOLD,s1_inter_s2_direct,,0.157,68,106,41db91496487,ok,test,stt4|page_0058|c3,"[788, 747, 862, 833]"
gold/stt4_page_0058_c03_051.png,stt4,page_0058,3,奴,nó,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.181,89,100,3ca5c4c64852,ok,test,stt4|page_0058|c3,"[782, 886, 855, 968]"
gold/stt4_page_0058_c03_052.png,stt4,page_0058,3,欺,khi,欺,U+6B3A,char,GOLD,s1_inter_s2_direct,,0.213,79,99,d095bdfc9100,ok,test,stt4|page_0058|c3,"[774, 950, 849, 1034]"
gold/stt4_page_0058_c03_053.png,stt4,page_0058,3,畧,trước,畧,U+7567,char,GOLD,s1_inter_s2_direct,,0.177,79,104,2ee11ed7c40a,ok,test,stt4|page_0058|c3,"[773, 1022, 849, 1106]"
gold/stt4_page_0058_c03_056.png,stt4,page_0058,3,吏,lại,吏,U+540F,char,GOLD,s1_inter_s2_direct,,0.172,76,105,75865f6f41e7,ok,test,stt4|page_0058|c3,"[759, 1231, 834, 1316]"
gold/stt4_page_0058_c03_058.png,stt4,page_0058,3,壳,xác,壳,U+58F3,char,GOLD,s1_inter_s2_direct,,0.164,76,100,3049e3ddfd7c,ok,test,stt4|page_0058|c3,"[761, 1376, 832, 1458]"
silver/stt4_page_0058_c03_059.png,stt4,page_0058,3,放,nó,奴,U+5974,char,SILVER,s2_inter_s3_corrected,0.467,0.095,97,99,1344db6b2851,ok,test,stt4|page_0058|c3,"[796, 1443, 875, 1526]"
gold/stt4_page_0058_c03_061.png,stt4,page_0058,3,不,vậy,丕,U+4E15,char,GOLD,s1_inter_s2_similar,0.839,0.101,97,91,d654ca072e5d,ok,test,stt4|page_0058|c3,"[796, 1581, 875, 1657]"
gold/stt4_page_0058_c04_062.png,stt4,page_0058,4,笴,cả,竒,U+7AD2,char,GOLD,s1_inter_s2_similar,0.896,0.19,67,79,813202040212,ok,train,stt4|page_0058|c4,"[704, 280, 773, 357]"
silver/stt4_page_0058_c04_063.png,stt4,page_0058,4,聳,và,喡,U+55A1,char,SILVER,s2_inter_s3_corrected,0.956,0.175,70,100,9ba7b8f242a6,ok,train,stt4|page_0058|c4,"[701, 338, 774, 420]"
silver/stt4_page_0058_c04_064.png,stt4,page_0058,4,咯,hai,咍,U+548D,char,SILVER,s2_inter_s3_corrected,0.511,0.177,63,99,36b499f00c49,ok,train,stt4|page_0058|c4,"[696, 404, 768, 485]"
gold/stt4_page_0058_c04_065.png,stt4,page_0058,4,体,thấy,体,U+4F53,char,GOLD,s1_inter_s2_direct,,0.204,71,95,0dbbd4af046c,ok,train,stt4|page_0058|c4,"[695, 468, 768, 550]"
silver/stt4_page_0058_c04_066.png,stt4,page_0058,4,放,nó,奴,U+5974,char,SILVER,s2_inter_s3_corrected,0.676,0.189,76,93,96bff1ea8396,ok,train,stt4|page_0058|c4,"[695, 533, 767, 614]"
silver/stt4_page_0058_c04_067.png,stt4,page_0058,4,乕,phải,沛,U+6C9B,char,SILVER,s2_inter_s3_corrected,0.859,0.206,66,100,a6a81fc02ddf,ok,train,stt4|page_0058|c4,"[695, 598, 767, 680]"
silver/stt4_page_0058_c04_068.png,stt4,page_0058,4,思,quỷ,鬼,U+9B3C,char,SILVER,s2_inter_s3_corrected,0.569,0.165,83,100,1834f1aa8cf2,ok,train,stt4|page_0058|c4,"[687, 662, 764, 744]"
gold/stt4_page_0058_c04_069.png,stt4,page_0058,4,時,thì,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.17,91,101,e3e4cecffe5d,ok,train,stt4|page_0058|c4,"[687, 734, 762, 817]"
syllable/stt4_page_0058_c04_071.png,stt4,page_0058,4,樂,thầy,,,syllable,SYLLABLE,nghia_consensus,0.026,0.209,78,96,c273fa5fb28c,ok,train,stt4|page_0058|c4,"[687, 859, 761, 937]"
syllable/stt4_page_0058_c04_073.png,stt4,page_0058,4,采,thầy,,,syllable,SYLLABLE,nghia_consensus,0.014,0.161,87,99,139f8f540027,ok,train,stt4|page_0058|c4,"[674, 994, 747, 1075]"
gold/stt4_page_0058_c04_074.png,stt4,page_0058,4,其,kia,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.143,82,100,cc30752ec965,ok,train,stt4|page_0058|c4,"[674, 1052, 747, 1134]"
gold/stt4_page_0058_c04_075.png,stt4,page_0058,4,求,cầu,求,U+6C42,char,GOLD,s1_inter_s2_direct,,0.154,84,98,55326fe8f9d8,ok,train,stt4|page_0058|c4,"[674, 1125, 746, 1205]"
gold/stt4_page_0058_c04_076.png,stt4,page_0058,4,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.145,93,101,f599578d628b,ok,train,stt4|page_0058|c4,"[672, 1189, 748, 1272]"
gold/stt4_page_0058_c04_078.png,stt4,page_0058,4,双,song,双,U+53CC,char,GOLD,s1_inter_s2_direct,,0.192,90,98,b89f3d581f30,ok,train,stt4|page_0058|c4,"[666, 1319, 740, 1400]"
silver/stt4_page_0058_c04_080.png,stt4,page_0058,4,怨,quỷ,鬼,U+9B3C,char,SILVER,s2_inter_s3_corrected,0.321,0.187,74,99,59af2146ff0a,ok,train,stt4|page_0058|c4,"[659, 1450, 732, 1531]"
gold/stt4_page_0058_c04_081.png,stt4,page_0058,4,浪,rằng,浪,U+6D6A,char,GOLD,s1_inter_s2_direct,,0.131,97,97,c67dc3878cc3,ok,train,stt4|page_0058|c4,"[698, 1519, 777, 1598]"
gold/stt4_page_0058_c04_082.png,stt4,page_0058,4,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.201,83,79,6489d9d2f866,ok,train,stt4|page_0058|c4,"[651, 1583, 726, 1655]"
gold/stt4_page_0058_c05_083.png,stt4,page_0058,5,於,ở,於,U+65BC,char,GOLD,s1_inter_s2_direct,,0.164,82,77,c3dcba8312b3,ok,train,stt4|page_0058|c5,"[607, 269, 684, 347]"
gold/stt4_page_0058_c05_084.png,stt4,page_0058,5,中,trong,中,U+4E2D,char,GOLD,s1_inter_s2_direct,,0.116,78,101,abaacafb8c97,ok,train,stt4|page_0058|c5,"[607, 329, 681, 412]"
silver/stt4_page_0058_c05_086.png,stt4,page_0058,5,存,mà,麻,U+9EBB,char,SILVER,s2_inter_s3_corrected,0.795,0.211,74,90,78205ad46bb1,ok,train,stt4|page_0058|c5,"[601, 454, 674, 535]"
gold/stt4_page_0058_c05_087.png,stt4,page_0058,5,庄,chăng,庄,U+5E84,char,GOLD,s1_inter_s2_direct,,0.192,82,87,0b003c4db429,ok,train,stt4|page_0058|c5,"[595, 519, 668, 599]"
silver/stt4_page_0058_c05_088.png,stt4,page_0058,5,炷,cháy,𤈜,U+2421C,char,SILVER,s2_inter_s3_corrected,0.86,0.2,77,99,776c56fc988f,ok,train,stt4|page_0058|c5,"[594, 584, 668, 665]"
gold/stt4_page_0058_c05_089.png,stt4,page_0058,5,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.202,82,98,bfd89a4ca83e,ok,train,stt4|page_0058|c5,"[593, 649, 668, 729]"
gold/stt4_page_0058_c05_090.png,stt4,page_0058,5,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.194,77,99,30af535352a8,ok,train,stt4|page_0058|c5,"[594, 720, 667, 801]"
gold/stt4_page_0058_c05_091.png,stt4,page_0058,5,固,có,固,U+56FA,char,GOLD,s1_inter_s2_direct,,0.206,80,99,e286643690a8,ok,train,stt4|page_0058|c5,"[594, 785, 667, 866]"
gold/stt4_page_0058_c05_092.png,stt4,page_0058,5,法,phép,法,U+6CD5,char,GOLD,s1_inter_s2_direct,,0.192,84,104,1a2719590289,ok,train,stt4|page_0058|c5,"[586, 849, 662, 933]"
gold/stt4_page_0058_c05_093.png,stt4,page_0058,5,除,trừ,除,U+9664,char,GOLD,s1_inter_s2_direct,,0.187,83,104,a35126722998,ok,train,stt4|page_0058|c5,"[587, 921, 660, 1005]"
silver/stt4_page_0058_c05_094.png,stt4,page_0058,5,奎,tao,蚤,U+86A4,char,SILVER,s2_inter_s3_corrected,0.926,0.193,83,101,79eb16eb5810,ok,train,stt4|page_0058|c5,"[580, 986, 653, 1069]"
silver/stt4_page_0058_c05_095.png,stt4,page_0058,5,豈,đi,多,U+591A,char,SILVER,s2_inter_s3_corrected,0.981,0.154,83,100,1c68b5ecb103,ok,train,stt4|page_0058|c5,"[580, 1052, 653, 1134]"
silver/stt4_page_0058_c05_096.png,stt4,page_0058,5,府,mà,麻,U+9EBB,char,SILVER,s2_inter_s3_corrected,0.981,0.195,68,98,d8a5d6606fdc,ok,train,stt4|page_0058|c5,"[581, 1124, 652, 1204]"
syllable/stt4_page_0058_c05_097.png,stt4,page_0058,5,渚,chó,,,syllable,SYLLABLE,nghia_consensus,0.726,0.177,82,99,7b283c24f6a6,ok,train,stt4|page_0058|c5,"[580, 1189, 652, 1270]"
gold/stt4_page_0058_c05_098.png,stt4,page_0058,5,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.14,86,97,cd67d2b3bfc9,ok,train,stt4|page_0058|c5,"[574, 1254, 644, 1333]"
gold/stt4_page_0058_c05_099.png,stt4,page_0058,5,些,ta,些,U+4E9B,char,GOLD,s1_inter_s2_direct,,0.184,68,98,a03348c792ee,ok,train,stt4|page_0058|c5,"[566, 1319, 638, 1399]"
gold/stt4_page_0058_c05_100.png,stt4,page_0058,5,庄,chẳng,庄,U+5E84,char,GOLD,s1_inter_s2_direct,,0.181,71,98,0e885df40840,ok,train,stt4|page_0058|c5,"[566, 1384, 637, 1464]"
gold/stt4_page_0058_c05_101.png,stt4,page_0058,5,别,biết,别,U+522B,char,GOLD,s1_inter_s2_direct,,0.132,93,98,c2b267629a95,ok,train,stt4|page_0058|c5,"[608, 1448, 683, 1528]"
gold/stt4_page_0058_c05_102.png,stt4,page_0058,5,意,ý,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.176,93,98,77ce53f35319,ok,train,stt4|page_0058|c5,"[608, 1514, 683, 1594]"
gold/stt4_page_0058_c05_103.png,stt4,page_0058,5,調,điều,調,U+8ABF,char,GOLD,s1_inter_s2_direct,,0.201,83,79,6489d9d2f866,ok,train,stt4|page_0058|c5,"[651, 1583, 726, 1655]"
gold/stt4_page_0058_c06_104.png,stt4,page_0058,6,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.226,60,77,1aee1bff020f,ok,train,stt4|page_0058|c6,"[507, 266, 581, 344]"
gold/stt4_page_0058_c06_105.png,stt4,page_0058,6,楼,lâu,楼,U+697C,char,GOLD,s1_inter_s2_direct,,0.212,92,99,531e8fff30c8,ok,train,stt4|page_0058|c6,"[505, 325, 581, 406]"
gold/stt4_page_0058_c06_106.png,stt4,page_0058,6,噲,gọi,噲,U+5672,char,GOLD,s1_inter_s2_direct,,0.202,86,98,74a13d0921ce,ok,train,stt4|page_0058|c6,"[500, 390, 575, 470]"
syllable/stt4_page_0058_c06_108.png,stt4,page_0058,6,皇,thánh,,,syllable,SYLLABLE,nghia_consensus,0.057,0.235,69,98,c2b8cca50bcd,ok,train,stt4|page_0058|c6,"[495, 526, 566, 606]"
gold/stt4_page_0058_c06_109.png,stt4,page_0058,6,為,vi,為,U+70BA,char,GOLD,s1_inter_s2_direct,,0.159,61,98,45c0bcc6c9cb,ok,train,stt4|page_0058|c6,"[493, 591, 566, 671]"
gold/stt4_page_0058_c06_110.png,stt4,page_0058,6,蓮,sen,蓮,U+84EE,char,GOLD,s1_inter_s2_direct,,0.179,72,100,1d1b8075d793,ok,train,stt4|page_0058|c6,"[493, 655, 566, 737]"
gold/stt4_page_0058_c06_112.png,stt4,page_0058,6,油,dù,油,U+6CB9,char,GOLD,s1_inter_s2_direct,,0.2,70,97,83e4dd806d95,ok,train,stt4|page_0058|c6,"[488, 786, 557, 865]"
gold/stt4_page_0058_c06_114.png,stt4,page_0058,6,固,có,固,U+56FA,char,GOLD,s1_inter_s2_direct,,0.165,79,100,33e3f966f665,ok,train,stt4|page_0058|c6,"[479, 929, 552, 1011]"
